rt,responses,trial_type,time_elapsed,image_type,sequence,stimulus,cities,city_images,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs,imgL_ID,imgR_ID,linedress,linedressed,detour_trial,linedressed_detor
5848.699999999721,,directmemory_phase,1324867,,,../static/images/US_Cities_List/peoria.png,,,,,49,,,1,0.9310344827586207,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/hotsprings.png,1,,,,,,,,,
null,,html-keyboard-response,1325874,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1719.5,,directmemory_phase,1327612,,,../static/images/US_Cities_List/huntsville.png,,,,,51,,,1,0.9333333333333333,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/hotsprings.png,1,,,,,,,,,
null,,html-keyboard-response,1328619,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1990,,directmemory_phase,1330630,,,../static/images/US_Cities_List/newhope.png,,,,,50,,,1,0.9354838709677419,../static/images/US_Cities_List/peoria.png,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/hanover.png,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/peoria.png,../static/images/US_Cities_List/hanover.png,1,,,,,,,,,
null,,html-keyboard-response,1331636,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3107,,directmemory_phase,1334764,,,../static/images/US_Cities_List/boulder.png,,,,,51,,,1,0.9375,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/hanover.png,../static/images/US_Cities_List/hanover.png,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/shreveport.png,1,,,,,,,,,
null,,html-keyboard-response,1335774,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
26439.799999999814,,intro_1,1362215,,,instruct,,,0,,,,,,,,,,,,,,,,,,,,,,
15335,,intro_2,1377553,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
7800.5,,intro_3,1385356,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
12607.899999999907,,intro_4,1397967,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
5893.399999999907,,intro_5,1403864,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
9796.100000000093,,intro_6,1413663,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
14437.200000000186,,intro_7,1428103,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
18766.600000000093,,intro_8,1446872,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
12682.899999999907,,intro_9,1459559,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
18478.200000000186,,intro_10,1478040,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
12999,,intro_11,1491043,,,instruct,,,1,Next,,,,,,,,,,,,,,,,,,,,,
7195.300000000279,,shortestpath_phase,1498260,,,../static/images/US_Cities_List/cornwall.png,,,,,49,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/racine.png,1,1,,,,../static/images/US_Cities_List/boulder.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,
null,,html-keyboard-response,1499264,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
7415.200000000186,,shortestpath_phase,1506696,,,../static/images/US_Cities_List/carmel.png,,,,,49,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/hanover.png,1,1,,,,../static/images/US_Cities_List/huntsville.png,,,,,One Edge Diff,Three Edge Four Edge,,,,,,
null,,html-keyboard-response,1507704,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
5339.700000000186,,shortestpath_phase,1513062,,,../static/images/US_Cities_List/shreveport.png,,,,,50,../static/images/US_Cities_List/hanover.png,../static/images/US_Cities_List/newhope.png,1,1,,,,../static/images/US_Cities_List/newhope.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1514067,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,shortestpath_phase,1521589,,,../static/images/US_Cities_List/westpalmbeach.png,,,,,null,../static/images/US_Cities_List/peoria.png,../static/images/US_Cities_List/huntsville.png,0,0.75,,,,../static/images/US_Cities_List/peoria.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,
null,,warning_page,1524601,,,warning,,,,,null,,,,,,,,,,,,,,,,,,,,
null,,html-keyboard-response,1525615,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2503.899999999907,,shortestpath_phase,1528138,,,../static/images/US_Cities_List/newhope.png,,,,,49,../static/images/US_Cities_List/hanover.png,../static/images/US_Cities_List/racine.png,1,0.8,,,,../static/images/US_Cities_List/hanover.png,,,,,One Edge Diff,Three Edge Four Edge,,,,,,
null,,html-keyboard-response,1529149,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3243.600000000093,,shortestpath_phase,1532410,,,../static/images/US_Cities_List/westpalmbeach.png,,,,,50,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/boulder.png,1,0.8333333333333334,,,,../static/images/US_Cities_List/boulder.png,,,,,One Edge Diff,Five Edge Six Edge,,,,,,
null,,html-keyboard-response,1533419,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2178.2000000001863,,shortestpath_phase,1535609,,,../static/images/US_Cities_List/hanover.png,,,,,50,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/huntsville.png,1,0.8571428571428571,,,,../static/images/US_Cities_List/huntsville.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1536615,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3202.600000000093,,shortestpath_phase,1539837,,,../static/images/US_Cities_List/westpalmbeach.png,,,,,50,../static/images/US_Cities_List/hanover.png,../static/images/US_Cities_List/cornwall.png,1,0.875,,,,../static/images/US_Cities_List/cornwall.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1540844,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1639.1000000000931,,shortestpath_phase,1542497,,,../static/images/US_Cities_List/shreveport.png,,,,,50,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/boulder.png,1,0.8888888888888888,,,,../static/images/US_Cities_List/boulder.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,
null,,html-keyboard-response,1543501,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3591.7999999998137,,shortestpath_phase,1547106,,,../static/images/US_Cities_List/westpalmbeach.png,,,,,50,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/hanover.png,0,0.8,,,,../static/images/US_Cities_List/huntsville.png,,,,,One Edge Diff,Five Edge Six Edge,,,,,,
null,,html-keyboard-response,1548112,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2339.100000000093,,shortestpath_phase,1550468,,,../static/images/US_Cities_List/racine.png,,,,,49,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/leesburg.png,0,0.7272727272727273,,,,../static/images/US_Cities_List/leesburg.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,
null,,html-keyboard-response,1551473,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2985.5,,shortestpath_phase,1554478,,,../static/images/US_Cities_List/peoria.png,,,,,50,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/cornwall.png,1,0.75,,,,../static/images/US_Cities_List/cornwall.png,,,,,One Edge Diff,Three Edge Four Edge,,,,,,
null,,html-keyboard-response,1555489,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2494.8000000002794,,shortestpath_phase,1558004,,,../static/images/US_Cities_List/hotsprings.png,,,,,50,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/newhope.png,1,0.7692307692307693,,,,../static/images/US_Cities_List/newhope.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,
null,,html-keyboard-response,1559009,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2739.0999999996275,,shortestpath_phase,1561766,,,../static/images/US_Cities_List/racine.png,,,,,50,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/peoria.png,1,0.7857142857142857,,,,../static/images/US_Cities_List/peoria.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1562770,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2078,,shortestpath_phase,1564871,,,../static/images/US_Cities_List/westpalmbeach.png,,,,,50,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/cornwall.png,1,0.8,,,,../static/images/US_Cities_List/cornwall.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1565877,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1732.1000000000931,,shortestpath_phase,1567628,,,../static/images/US_Cities_List/hanover.png,,,,,49,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/peoria.png,0,0.75,,,,../static/images/US_Cities_List/peoria.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1568639,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2893.899999999907,,shortestpath_phase,1571549,,,../static/images/US_Cities_List/racine.png,,,,,50,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/shreveport.png,0,0.7058823529411765,,,,../static/images/US_Cities_List/boulder.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1572559,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1959.5,,shortestpath_phase,1574541,,,../static/images/US_Cities_List/cornwall.png,,,,,49,../static/images/US_Cities_List/peoria.png,../static/images/US_Cities_List/racine.png,1,0.7222222222222222,,,,../static/images/US_Cities_List/peoria.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,
null,,html-keyboard-response,1575552,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3003.1999999997206,,shortestpath_phase,1578574,,,../static/images/US_Cities_List/hotsprings.png,,,,,50,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/racine.png,0,0.6842105263157895,,,,../static/images/US_Cities_List/boulder.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,
null,,html-keyboard-response,1579579,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2136.600000000093,,shortestpath_phase,1581738,,,../static/images/US_Cities_List/hanover.png,,,,,50,../static/images/US_Cities_List/cornwall.png,../static/images/US_Cities_List/westpalmbeach.png,0,0.65,,,,../static/images/US_Cities_List/cornwall.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,
null,,html-keyboard-response,1582748,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1807.8000000002794,,shortestpath_phase,1584570,,,../static/images/US_Cities_List/gatlinburg.png,,,,,49,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/leesburg.png,0,0.6190476190476191,,,,../static/images/US_Cities_List/leesburg.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,
null,,html-keyboard-response,1585590,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1600.2000000001863,,shortestpath_phase,1587208,,,../static/images/US_Cities_List/racine.png,,,,,49,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/newhope.png,0,0.5909090909090909,,,,../static/images/US_Cities_List/newhope.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,
null,,html-keyboard-response,1588217,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1808.7000000001863,,shortestpath_phase,1590039,,,../static/images/US_Cities_List/carmel.png,,,,,50,../static/images/US_Cities_List/peoria.png,../static/images/US_Cities_List/shreveport.png,0,0.5652173913043478,,,,../static/images/US_Cities_List/peoria.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,
null,,html-keyboard-response,1591044,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1677.8000000002794,,shortestpath_phase,1592737,,,../static/images/US_Cities_List/huntsville.png,,,,,49,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/westpalmbeach.png,1,0.5833333333333334,,,,../static/images/US_Cities_List/gatlinburg.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1593745,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1717.1000000000931,,shortestpath_phase,1595477,,,../static/images/US_Cities_List/racine.png,,,,,49,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/newhope.png,0,0.56,,,,../static/images/US_Cities_List/newhope.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,
null,,html-keyboard-response,1596482,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2455.3000000002794,,shortestpath_phase,1598951,,,../static/images/US_Cities_List/huntsville.png,,,,,50,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/carmel.png,1,0.5769230769230769,,,,../static/images/US_Cities_List/carmel.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,
null,,html-keyboard-response,1599965,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2616.399999999907,,shortestpath_phase,1602595,,,../static/images/US_Cities_List/hanover.png,,,,,50,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/peoria.png,1,0.5925925925925926,,,,../static/images/US_Cities_List/peoria.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1603616,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2896.899999999907,,shortestpath_phase,1606528,,,../static/images/US_Cities_List/shreveport.png,,,,,50,../static/images/US_Cities_List/hanover.png,../static/images/US_Cities_List/leesburg.png,1,0.6071428571428571,,,,../static/images/US_Cities_List/leesburg.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,
null,,html-keyboard-response,1607539,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2533.100000000093,,shortestpath_phase,1610090,,,../static/images/US_Cities_List/racine.png,,,,,50,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/westpalmbeach.png,0,0.5862068965517241,,,,../static/images/US_Cities_List/hotsprings.png,,,,,One Edge Diff,Five Edge Six Edge,,,,,,
null,,html-keyboard-response,1611099,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2353.1999999997206,,shortestpath_phase,1613466,,,../static/images/US_Cities_List/westpalmbeach.png,,,,,50,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/carmel.png,1,0.6,,,,../static/images/US_Cities_List/carmel.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1614476,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2450.2999999998137,,shortestpath_phase,1616941,,,../static/images/US_Cities_List/shreveport.png,,,,,50,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/hotsprings.png,1,0.6129032258064516,,,,../static/images/US_Cities_List/hotsprings.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1617948,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1599.8999999999069,,shortestpath_phase,1619563,,,../static/images/US_Cities_List/huntsville.png,,,,,49,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/leesburg.png,0,0.59375,,,,../static/images/US_Cities_List/leesburg.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1620571,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
3015.0999999996275,,shortestpath_phase,1623602,,,../static/images/US_Cities_List/shreveport.png,,,,,50,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/huntsville.png,0,0.5757575757575758,,,,../static/images/US_Cities_List/gatlinburg.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,
null,,html-keyboard-response,1624609,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1805.2000000001863,,shortestpath_phase,1626428,,,../static/images/US_Cities_List/huntsville.png,,,,,49,../static/images/US_Cities_List/hanover.png,../static/images/US_Cities_List/westpalmbeach.png,1,0.5882352941176471,,,,../static/images/US_Cities_List/hanover.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1627438,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1829.7999999998137,,shortestpath_phase,1629289,,,../static/images/US_Cities_List/cornwall.png,,,,,49,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/racine.png,1,0.6,,,,../static/images/US_Cities_List/gatlinburg.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1630299,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2492.100000000093,,shortestpath_phase,1632807,,,../static/images/US_Cities_List/boulder.png,,,,,49,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/westpalmbeach.png,1,0.6111111111111112,,,,../static/images/US_Cities_List/shreveport.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,
null,,html-keyboard-response,1633816,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1882.3999999999069,,shortestpath_phase,1635719,,,../static/images/US_Cities_List/carmel.png,,,,,49,../static/images/US_Cities_List/peoria.png,../static/images/US_Cities_List/racine.png,1,0.6216216216216216,,,,../static/images/US_Cities_List/peoria.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,
null,,html-keyboard-response,1636726,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1535.1999999997206,,shortestpath_phase,1638323,,,../static/images/US_Cities_List/shreveport.png,,,,,50,../static/images/US_Cities_List/peoria.png,../static/images/US_Cities_List/newhope.png,1,0.631578947368421,,,,../static/images/US_Cities_List/newhope.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,
null,,html-keyboard-response,1639331,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2161.0999999996275,,shortestpath_phase,1641506,,,../static/images/US_Cities_List/racine.png,,,,,50,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/boulder.png,1,0.6410256410256411,,,,../static/images/US_Cities_List/boulder.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1642512,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2047.1999999997206,,shortestpath_phase,1644582,,,../static/images/US_Cities_List/cornwall.png,,,,,50,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/hanover.png,1,0.65,,,,../static/images/US_Cities_List/hanover.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,
null,,html-keyboard-response,1645587,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2481.7000000001863,,shortestpath_phase,1648089,,,../static/images/US_Cities_List/racine.png,,,,,50,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/newhope.png,0,0.6341463414634146,,,,../static/images/US_Cities_List/leesburg.png,,,,,One Edge Diff,Three Edge Four Edge,,,,,,
null,,html-keyboard-response,1649098,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1392.1999999997206,,shortestpath_phase,1650503,,,../static/images/US_Cities_List/boulder.png,,,,,49,../static/images/US_Cities_List/gatlinburg.png,../static/images/US_Cities_List/westpalmbeach.png,1,0.6428571428571429,,,,../static/images/US_Cities_List/gatlinburg.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1651508,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1512.3000000002794,,shortestpath_phase,1653036,,,../static/images/US_Cities_List/racine.png,,,,,49,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/cornwall.png,0,0.627906976744186,,,,../static/images/US_Cities_List/cornwall.png,,,,,One Edge Diff,Five Edge Six Edge,,,,,,
null,,html-keyboard-response,1654054,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1997,,shortestpath_phase,1656070,,,../static/images/US_Cities_List/newhope.png,,,,,49,../static/images/US_Cities_List/peoria.png,../static/images/US_Cities_List/racine.png,1,0.6363636363636364,,,,../static/images/US_Cities_List/peoria.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,
null,,html-keyboard-response,1657074,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1741.6999999997206,,shortestpath_phase,1658829,,,../static/images/US_Cities_List/racine.png,,,,,49,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/carmel.png,0,0.6222222222222222,,,,../static/images/US_Cities_List/carmel.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,
null,,html-keyboard-response,1659840,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1588.2999999998137,,shortestpath_phase,1661447,,,../static/images/US_Cities_List/hotsprings.png,,,,,50,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/gatlinburg.png,1,0.6304347826086957,,,,../static/images/US_Cities_List/gatlinburg.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1662459,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2175.6999999997206,,shortestpath_phase,1664651,,,../static/images/US_Cities_List/hanover.png,,,,,49,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/newhope.png,1,0.6382978723404256,,,,../static/images/US_Cities_List/leesburg.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,
null,,html-keyboard-response,1665657,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1622.5,,shortestpath_phase,1667295,,,../static/images/US_Cities_List/hotsprings.png,,,,,50,../static/images/US_Cities_List/racine.png,../static/images/US_Cities_List/huntsville.png,1,0.6458333333333334,,,,../static/images/US_Cities_List/huntsville.png,,,,,One Edge Diff,Four Edge Five Edge,,,,,,
null,,html-keyboard-response,1668304,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1603.5999999996275,,shortestpath_phase,1669925,,,../static/images/US_Cities_List/westpalmbeach.png,,,,,50,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/hanover.png,0,0.6326530612244898,,,,../static/images/US_Cities_List/leesburg.png,,,,,Two Edge Diff,Four Edge Six Edge,,,,,,
null,,html-keyboard-response,1670934,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1834.5,,shortestpath_phase,1672782,,,../static/images/US_Cities_List/huntsville.png,,,,,50,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/hanover.png,1,0.64,,,,../static/images/US_Cities_List/hanover.png,,,,,Two Edge Diff,Two Edge Four Edge,,,,,,
null,,html-keyboard-response,1673794,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2275.2000000001863,,shortestpath_phase,1676088,,,../static/images/US_Cities_List/newhope.png,,,,,50,../static/images/US_Cities_List/hanover.png,../static/images/US_Cities_List/carmel.png,1,0.6470588235294118,,,,../static/images/US_Cities_List/carmel.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,
null,,html-keyboard-response,1677093,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1839.1999999997206,,shortestpath_phase,1678955,,,../static/images/US_Cities_List/cornwall.png,,,,,49,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/racine.png,1,0.6538461538461539,,,,../static/images/US_Cities_List/westpalmbeach.png,,,,,Three Edge Diff,Three Edge Six Edge,,,,,,
null,,html-keyboard-response,1679972,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1098.2000000001863,,shortestpath_phase,1681087,,,../static/images/US_Cities_List/huntsville.png,,,,,49,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/gatlinburg.png,0,0.6415094339622641,,,,../static/images/US_Cities_List/gatlinburg.png,,,,,One Edge Diff,Two Edge Three Edge,,,,,,
null,,html-keyboard-response,1682096,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1869.3000000002794,,shortestpath_phase,1683988,,,../static/images/US_Cities_List/racine.png,,,,,49,../static/images/US_Cities_List/westpalmbeach.png,../static/images/US_Cities_List/cornwall.png,0,0.6296296296296297,,,,../static/images/US_Cities_List/cornwall.png,,,,,One Edge Diff,Five Edge Six Edge,,,,,,
null,,html-keyboard-response,1684994,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1334.5,,shortestpath_phase,1686345,,,../static/images/US_Cities_List/hanover.png,,,,,50,../static/images/US_Cities_List/leesburg.png,../static/images/US_Cities_List/westpalmbeach.png,0,0.6181818181818182,,,,../static/images/US_Cities_List/leesburg.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1687352,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1672,,shortestpath_phase,1689045,,,../static/images/US_Cities_List/shreveport.png,,,,,49,../static/images/US_Cities_List/hotsprings.png,../static/images/US_Cities_List/racine.png,1,0.625,,,,../static/images/US_Cities_List/hotsprings.png,,,,,Four Edge Diff,Two Edge Six Edge,,,,,,
null,,html-keyboard-response,1690050,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2065.600000000093,,shortestpath_phase,1692133,,,../static/images/US_Cities_List/westpalmbeach.png,,,,,50,../static/images/US_Cities_List/newhope.png,../static/images/US_Cities_List/huntsville.png,0,0.6140350877192983,,,,../static/images/US_Cities_List/newhope.png,,,,,Two Edge Diff,Three Edge Five Edge,,,,,,
null,,html-keyboard-response,1693139,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
2073.100000000093,,shortestpath_phase,1695229,,,../static/images/US_Cities_List/hotsprings.png,,,,,49,../static/images/US_Cities_List/hanover.png,../static/images/US_Cities_List/shreveport.png,0,0.603448275862069,,,,../static/images/US_Cities_List/shreveport.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1696238,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1954.8000000002794,,shortestpath_phase,1698205,,,../static/images/US_Cities_List/hanover.png,,,,,50,../static/images/US_Cities_List/shreveport.png,../static/images/US_Cities_List/leesburg.png,1,0.6101694915254238,,,,../static/images/US_Cities_List/leesburg.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
null,,html-keyboard-response,1699218,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1485,,shortestpath_phase,1700717,,,../static/images/US_Cities_List/westpalmbeach.png,,,,,49,../static/images/US_Cities_List/boulder.png,../static/images/US_Cities_List/hanover.png,1,0.6166666666666667,,,,../static/images/US_Cities_List/boulder.png,,,,,One Edge Diff,Five Edge Six Edge,,,,,,
null,,html-keyboard-response,1701729,,,<p></p>,,,,,null,,,,,,,,,,,,,,,,,,,,
1728.2999999998137,,shortestpath_phase,1703470,,,../static/images/US_Cities_List/hanover.png,,,,,49,../static/images/US_Cities_List/huntsville.png,../static/images/US_Cities_List/shreveport.png,1,0.6229508196721312,,,,../static/images/US_Cities_List/huntsville.png,,,,,Three Edge Diff,Two Edge Five Edge,,,,,,
